incept,9318.941
dream,9069.407
nolan,5843.080
cobb,5283.052
dicaprio,2659.789
idea,2583.305
mind,2049.110
you,1965.447
christoph,1890.553
leonardo,1826.034
subconsci,1598.782
page,1574.942
hi,1525.542
levitt,1508.025
matrix,1448.340
he,1435.510
s,1406.855
ellen,1395.146
movi,1394.594
i,1382.534
film,1374.013
realiti,1368.079
action,1367.145
concept,1321.639
saito,1306.897
plot,1301.067
or,1261.496
complex,1234.078
wa,1232.303
t,1226.587
world,1212.326
what,1196.739
are,1181.172
mal,1176.341
team,1175.614
gordon,1170.870
within,1168.436
your,1153.918
we,1153.532
an,1149.601
they,1148.356
will,1145.025
plant,1133.277
level,1127.931
joseph,1125.047
layer,1121.146
effect,1111.447
like,1109.215
as,1103.898
not,1099.999
so,1099.138
ariadn,1098.724
think,1093.207
go,1079.292
into,1078.862
can,1078.387
just,1071.336
ha,1064.076
memento,1055.504
dom,1054.531
if,1051.870
cotillard,1048.886
be,1048.393
which,1047.889
there,1031.298
with,1026.050
that,1020.103
watch,1016.550
watanab,1008.095
about,1005.538
more,997.932
me,991.897
on,981.051
my,980.717
have,980.561
realli,976.026
peopl,972.921
get,968.723
veri,966.629
make,958.512
knight,958.458
but,958.086
do,949.699
murphi,941.304
visual,936.729
becaus,933.640
stori,927.791
all,927.112
time,913.636
up,902.966
at,901.568
some,898.935
end,891.088
from,889.410
audienc,888.286
charact,887.538
for,885.878
no,882.103
fischer,881.314
by,880.142
one,870.937
understand,860.311
would,857.208
how,853.272
leo,843.837
review,843.248
their,840.796
architect,837.861
ken,834.832
much,831.790
marion,830.645
hardi,830.293
see,829.917
too,825.798
special,819.580
real,818.742
don,813.705
best,811.197
say,807.945
thought,805.223
great,802.459
dark,802.437
even,801.992
out,801.178
thing,800.352
want,797.151
work,789.738
in,787.385
cillian,787.357
when,785.842
way,784.690
who,784.346
could,779.110
good,776.921
were,776.566
10,773.175
other,772.702
explain,772.574
extract,767.612
well,761.105
someth,759.435
steal,758.866
wife,758.850
know,755.182
confus,753.469
creat,752.905
onli,751.935
mani,748.826
keep,747.685
caprio,744.842
than,739.568
had,739.425
again,733.864
scene,730.859
director,730.439
been,730.064
most,723.221
cast,716.663
zimmer,714.456
origin,714.015
take,710.265
then,709.136
where,707.905
feel,706.509
need,705.523
also,703.999
enter,694.798
them,692.040
tri,686.419
amaz,682.888
come,680.270
after,678.467
limbo,677.839
doe,676.821
ani,675.891
whi,675.636
everi,674.344
did,669.859
is,668.721
happen,668.402
us,664.448
to,663.884
viewer,663.838
seem,662.161
him,662.106
rule,659.794
arthur,659.577
while,656.963
use,655.019
complic,652.185
anoth,651.626
shutter,650.057
it,650.003
person,649.722
re,645.647
here,643.512
di,642.243
such,640.438
tom,640.346
our,636.628
give,636.118
imagin,634.012
actual,634.010
ve,633.651
lot,628.689
didn,627.004
emot,626.986
first,625.352
expect,623.950
own,623.847
year,615.107
whole,612.887
actor,612.389
seen,609.040
never,608.751
am,608.061
blockbust,607.926
job,606.367
everyth,606.349
may,602.681
m,600.254
now,596.694
over,594.334
through,592.484
new,590.137
perform,590.064
still,588.212
possibl,586.599
someon,585.027
top,584.319
sequenc,581.461
interest,579.443
act,578.503
sci,577.905
brain,577.265
question,573.757
intellig,573.171
corpor,572.573
experi,572.158
doesn,571.467
must,567.647
thi,567.103
differ,562.136
attent,561.328
play,559.321
made,559.007
fi,558.542
enough,555.990
wake,555.851
minut,555.784
second,555.071
masterpiec,554.428
better,553.138
believ,550.749
island,549.988
brilliant,548.394
far,546.652
perfect,545.931
off,544.020
prestig,542.104
ever,541.150
same,541.106
those,539.862
anyth,538.631
hour,538.625
score,536.857
love,534.835
mission,531.545
done,530.679
she,530.453
complet,529.879
follow,529.466
these,528.795
rate,524.641
howev,524.159
part,522.705
ll,521.979
start,521.142
totem,520.395
littl,519.712
onc,519.684
point,519.528
begin,518.709
graviti,518.420
mean,518.418
should,516.701
yet,515.910
inform,514.516
state,514.343
care,513.175
sens,512.831
itself,511.527
2,510.492
back,510.180
look,510.176
noth,510.053
without,509.837
let,509.765
leav,507.789
direct,507.067
eam,506.826
tell,506.314
last,505.351
heist,500.446
quit,497.974
sure,497.322
secret,497.306
summer,496.531
script,495.503
2010,494.708
long,494.552
fact,494.121
befor,491.518
few,490.330
imposs,490.203
set,484.668
role,482.477
extractor,481.052
batman,479.511
thriller,477.229
han,475.772
though,475.724
enjoy,474.509
high,474.245
implant,473.844
half,467.515
her,467.414
children,466.392
thief,461.629
down,461.338
view,457.603
big,456.505
cain,455.851
sinc,455.574
screen,454.909
might,454.807
entertain,454.706
write,453.170
man,452.887
abl,449.940
mayb,446.902
around,446.187
piec,445.779
entir,443.368
each,443.087
put,441.280
of,440.232
simpli,439.029
bit,439.029
project,438.868
definit,437.371
cinema,435.964
deep,435.113
isn,434.044
bad,433.398
hollywood,432.900
theater,432.836
got,430.849
right,429.946
away,428.387
two,427.096
truli,425.373
wonder,425.047
reason,423.434
a,423.289
develop,422.786
dreamer,421.162
blow,420.986
place,420.381
togeth,419.741
alway,417.148
kind,415.422
felt,413.388
head,412.053
final,411.478
hard,410.925
logic,410.629
detail,410.352
pay,409.348
becom,408.070
clever,407.106
find,406.237
rao,406.120
cgi,405.564
left,405.371
turn,405.213
fall,401.886
bend,401.854
music,401.318
said,401.271
3,400.993
saw,400.520
least,400.393
spin,399.871
show,399.810
imdb,399.480
everyon,399.166
miss,397.577
rather,395.617
scienc,395.245
pretti,395.232
creativ,394.862
star,394.165
disappoint,392.942
premis,391.254
main,391.181
smart,391.129
twist,390.362
requir,389.187
geniu,387.806
both,387.180
paprika,387.002
except,386.643
fantast,386.223
dileep,385.785
ye,385.456
impress,384.388
hype,384.016
incred,383.919
almost,383.446
call,380.160
sleep,380.100
instead,380.068
avatar,379.568
word,379.283
next,378.682
life,377.689
sound,376.882
espionag,376.776
els,376.394
multipl,376.079
lost,375.245
