atticu,1963.151
peck,1515.782
mockingbird,1230.407
scout,1118.669
finch,1094.182
gregori,1050.699
jem,769.334
book,604.673
children,562.653
harper,527.466
radley,523.390
boo,516.976
robinson,492.973
badham,489.982
kill,461.946
black,457.118
white,385.514
lawyer,366.350
lee,357.560
mulligan,340.941
novel,332.697
defend,331.050
trial,319.667
alford,319.399
tom,310.835
courtroom,307.244
accus,300.457
ewel,293.730
father,292.497
innoc,288.040
town,286.338
man,283.888
rape,283.143
dill,282.431
mari,280.730
brock,268.556
prejudic,257.827
read,257.578
robert,256.358
racism,244.740
duval,233.548
wa,229.266
film,227.126
as,224.481
hi,224.236
racial,220.468
child,216.102
he,215.493
her,213.039
south,210.056
s,201.575
southern,200.588
kid,199.471
alabama,198.639
their,195.810
court,185.675
maycomb,184.969
mayella,180.590
by,176.215
i,172.100
who,170.095
1962,162.975
movi,160.186
we,158.836
stori,158.209
1930,157.174
horton,156.273
play,155.743
perform,152.151
are,151.554
an,150.543
time,148.040
on,147.457
adapt,147.352
great,146.326
she,144.991
my,144.832
they,143.803
also,143.749
classic,141.997
childhood,141.372
bernstein,140.685
veri,140.001
good,139.275
with,139.183
actor,138.864
young,138.210
small,137.238
were,135.488
peopl,133.888
peter,133.711
one,133.175
from,132.915
when,131.613
about,131.203
all,129.791
most,128.786
school,128.393
american,127.252
so,126.847
that,125.701
watch,125.242
scene,124.868
charact,124.176
which,124.125
at,124.020
case,123.952
wonder,123.900
oscar,123.732
elmer,123.335
phillip,122.954
in,122.856
had,122.775
becaus,122.269
up,122.223
well,120.788
you,120.377
right,120.350
t,119.952
not,119.570
be,119.170
role,118.106
woman,117.502
do,117.108
through,116.938
show,116.190
foot,115.878
would,115.798
megna,115.776
against,115.680
tkam,115.647
have,115.572
ha,115.534
stand,114.985
part,114.905
injustic,114.192
depress,114.136
but,113.513
mani,113.140
what,112.754
even,112.018
year,111.952
for,111.405
or,111.369
base,111.153
him,110.978
like,110.464
see,110.169
them,109.950
age,109.840
me,109.592
onli,108.405
act,108.255
moral,107.628
there,106.661
us,106.345
thing,105.450
way,105.398
best,105.205
justic,105.136
portray,105.104
make,104.579
first,104.139
girl,103.990
import,103.221
two,103.045
old,102.501
much,102.334
live,102.250
how,102.056
some,101.662
ever,101.356
eye,100.859
mr,100.681
dure,100.636
drama,99.373
come,99.314
think,98.758
win,97.893
daughter,97.505
neighbor,97.492
seem,97.355
been,97.266
still,97.231
more,96.677
juri,95.892
theme,95.699
other,95.682
though,95.639
is,95.511
realli,95.509
doe,95.091
life,94.262
respect,94.258
person,94.163
philip,93.923
out,93.045
take,92.671
america,92.650
seen,92.542
name,92.355
just,92.037
era,91.563
can,91.314
fear,91.233
adult,91.229
screen,91.168
to,91.110
if,91.042
made,90.974
view,90.921
never,90.209
while,89.690
such,89.278
both,89.078
feel,88.869
told,88.386
wilcox,86.782
did,86.433
move,86.427
hero,85.988
than,85.724
set,85.479
power,85.421
know,85.012
beauti,84.866
give,84.289
love,83.605
issu,83.248
capot,83.047
world,82.815
those,82.287
no,82.149
differ,82.090
won,81.296
cast,81.254
commun,81.146
better,81.088
societi,80.995
believ,80.968
too,80.884
grow,80.826
famili,80.803
excel,80.717
social,80.454
could,80.340
favorit,80.295
brother,79.666
10,79.358
it,79.031
after,79.016
say,78.629
point,78.563
our,78.475
civil,78.475
simpl,78.246
class,78.198
don,78.116
understand,78.033
where,77.569
should,77.314
own,77.007
ani,76.761
