ali,1023.051
shoe,767.561
zahra,495.468
children,371.487
sister,323.885
majidi,310.241
iranian,260.530
pair,255.148
heaven,246.444
iran,242.391
majid,183.644
sneaker,167.605
school,132.978
famili,131.721
zhara,127.016
their,124.709
father,123.024
race,109.333
hi,107.645
cultur,101.922
he,97.588
share,94.964
simpl,94.392
god,93.729
her,89.826
poor,82.476
they,82.232
parent,82.074
poverti,79.410
boy,77.590
brother,75.616
sibl,74.926
film,73.530
them,72.438
are,71.776
lost,70.358
lose,70.110
will,68.189
innoc,65.748
life,60.918
win,60.539
s,59.594
beauti,58.020
when,57.927
home,56.743
veri,56.625
run,56.133
with,53.706
new,52.823
kid,52.242
child,51.921
seddiqi,51.676
from,51.565
how,51.554
show,51.239
hashemian,51.179
bahar,50.309
stori,49.689
american,48.688
foreign,48.382
other,48.324
persian,48.299
movi,48.192
we,47.876
not,47.743
about,47.233
young,47.117
us,46.990
such,46.483
help,46.308
get,46.175
find,45.394
wa,45.260
place,45.142
can,45.102
by,44.984
for,44.975
that,44.916
love,44.471
heart,44.192
prize,44.030
there,43.768
differ,43.722
work,43.617
subtitl,43.556
these,43.409
live,43.228
farrokh,43.063
director,43.057
between,42.550
littl,42.347
becaus,42.259
which,42.034
as,41.781
anoth,41.645
so,41.569
she,41.552
tell,41.295
in,41.290
be,41.001
problem,40.929
at,40.924
i,40.864
bacheha,40.754
aseman,40.754
two,40.676
emot,40.451
wear,40.391
on,40.320
feet,40.258
have,40.248
you,40.126
feel,39.991
repair,39.900
an,39.867
through,39.759
portray,39.682
amir,39.540
ha,39.309
make,39.217
world,39.107
tehran,39.084
peopl,39.051
day,38.951
simplic,38.925
western,38.803
would,38.599
no,38.570
third,38.462
class,38.332
garden,37.773
come,37.649
were,37.538
symbol,37.414
see,37.209
keep,36.995
what,36.531
into,36.372
also,36.332
both,36.160
goldfish,35.903
tri,35.751
even,35.730
valu,35.631
struggl,35.545
watch,35.068
coh,35.037
eurocentr,35.037
your,34.832
do,34.758
more,34.756
face,34.426
or,34.393
touch,34.369
each,34.310
back,34.272
end,33.730
muslim,33.486
one,33.450
shown,33.351
after,33.270
way,33.200
thing,33.175
amp,33.089
but,32.988
to,32.880
want,32.844
most,32.828
bicycl,32.733
scene,32.619
me,32.506
joy,32.419
around,32.346
out,32.032
cinema,31.978
determin,31.884
could,31.762
give,31.608
who,31.594
moment,31.457
my,31.449
while,31.430
must,31.208
relationship,31.188
some,31.140
theme,31.102
onli,31.043
accident,30.893
buy,30.867
happi,30.694
go,30.656
actor,30.550
countri,30.518
take,30.458
plot,30.274
up,30.207
natur,29.979
view,29.974
is,29.963
islam,29.946
set,29.918
adult,29.885
than,29.817
middl,29.625
citi,29.581
use,29.526
without,29.430
morn,29.359
import,29.324
ani,29.273
wonder,29.254
languag,29.041
audienc,28.934
situat,28.914
had,28.888
money,28.851
viewer,28.770
mani,28.577
girl,28.474
promis,28.159
miss,28.157
human,28.147
often,28.129
doe,27.968
care,27.890
hope,27.820
loss,27.671
naji,27.644
time,27.564
afford,27.502
like,27.463
water,27.445
where,27.254
cri,27.120
younger,27.047
just,26.920
own,26.823
seem,26.754
plan,26.745
charact,26.666
roya,26.532
childhood,26.507
our,26.485
move,26.436
him,26.334
someth,26.321
chang,26.205
all,26.142
shiit,26.113
sentiment,26.101
sacrific,25.848
if,25.789
much,25.715
afternoon,25.701
hand,25.666
follow,25.603
fear,25.492
t,25.437
of,25.393
blister,25.307
thi,25.189
need,25.165
yet,25.035
eye,24.678
modern,24.481
believ,24.459
abl,24.387
provid,24.162
bubbl,23.966
secret,23.762
am,23.752
great,23.751
experi,23.750
down,23.636
know,23.580
real,23.462
tender,23.300
cannot,23.181
remind,23.152
tear,22.859
especi,22.818
smile,22.814
everi,22.551
burden,22.483
understand,22.434
soul,22.346
those,22.302
howev,22.286
exampl,22.264
everyday,22.251
good,22.234
main,22.142
societi,22.089
never,22.066
put,22.064
common,22.019
seen,21.979
enter,21.977
realli,21.962
well,21.919
appreci,21.839
then,21.830
econom,21.764
open,21.710
might,21.709
happen,21.678
play,21.669
circumst,21.612
did,21.608
found,21.508
religion,21.317
rich,21.217
paradis,21.126
think,21.125
mean,20.889
