chaplin,2011.237
hynkel,953.302
dictat,880.717
barber,712.987
hitler,564.845
speech,417.261
jewish,333.349
charli,280.144
adenoid,233.833
tramp,233.811
hi,209.430
oaki,197.469
1940,196.411
comedi,194.258
he,188.848
satir,181.507
goddard,179.772
silent,177.971
paulett,173.812
nazi,169.370
mussolini,163.619
jew,160.307
napaloni,159.650
world,158.730
great,146.326
war,139.613
ghetto,131.149
tomania,127.353
adolf,121.162
film,119.645
funni,118.119
as,117.830
s,116.803
wa,113.645
talki,112.021
globe,106.990
germani,100.410
hannah,99.662
german,99.304
laugh,96.056
sound,95.679
at,91.531
scene,87.662
polit,87.567
slapstick,86.323
parodi,85.121
schultz,84.524
modern,84.323
time,84.240
by,81.282
garbitsch,81.022
with,78.220
when,77.945
made,76.670
him,76.493
charl,76.252
power,75.714
had,74.998
hilari,73.395
messag,73.092
himself,72.634
make,72.283
which,72.200
play,71.777
also,71.611
gag,71.443
some,71.439
on,71.194
humor,70.981
jack,70.618
we,69.843
fascism,67.936
us,67.599
comic,66.882
soldier,66.760
in,65.568
use,65.269
human,65.030
from,65.016
be,64.950
speak,64.890
but,63.671
first,63.525
both,63.501
end,63.433
not,63.376
gardin,62.886
who,62.821
show,62.786
are,62.522
persecut,62.023
word,61.793
final,61.678
mock,61.656
still,61.373
for,61.204
most,61.110
one,60.459
such,59.027
veri,58.408
onli,58.144
were,58.066
peopl,58.018
would,57.648
anti,57.413
tomainia,57.242
nazism,57.184
men,57.166
histori,57.146
there,57.008
could,56.674
osterlich,56.577
an,56.528
littl,56.206
ha,56.058
way,55.861
that,55.645
moment,55.288
like,55.232
while,55.194
more,55.130
other,55.089
well,55.031
era,54.938
into,54.838
comed,54.410
up,54.373
all,54.118
or,54.047
countri,53.406
what,53.391
propaganda,52.645
even,52.629
man,52.627
look,52.528
t,52.275
two,52.201
than,52.180
henri,51.726
work,51.548
give,51.364
have,51.265
today,50.997
comedian,50.888
so,50.739
evil,50.526
bacteria,50.375
year,50.316
talk,49.703
best,49.693
where,49.616
gibberish,49.466
much,49.330
balloon,49.312
how,48.924
then,48.290
too,48.269
fascist,48.152
after,48.122
2010,47.798
reginald,47.583
camp,47.575
i,47.440
dure,47.036
joke,46.925
geniu,46.878
just,46.564
about,46.533
out,46.522
famou,46.267
stand,45.297
their,45.143
mistaken,45.133
atroc,45.123
plea,44.951
yet,44.706
napoloni,44.613
europ,44.522
charact,44.178
remain,43.946
against,43.837
befor,43.743
greatest,43.698
can,43.623
movi,43.608
role,43.557
unit,43.556
benzino,43.063
bit,43.042
gold,42.987
think,42.778
cours,42.372
daniel,42.108
through,42.098
did,41.866
pictur,41.818
trooper,41.705
later,41.629
danc,41.537
good,41.531
voic,41.509
mani,41.407
they,41.323
dual,41.305
no,41.075
plane,41.056
gilbert,40.963
you,40.842
ever,40.776
is,40.766
to,40.718
actor,40.270
if,40.246
tomanian,40.151
classic,39.759
same,39.714
point,39.704
want,39.686
seriou,39.595
long,39.532
been,39.478
say,39.315
benito,39.261
concentr,39.173
known,39.019
here,39.001
never,38.939
funniest,38.696
doe,38.456
will,38.442
said,38.312
leader,38.114
between,38.024
fact,38.009
do,37.967
realli,37.795
seen,37.595
her,37.361
artist,37.159
spoof,37.157
hate,37.105
start,36.984
physic,36.825
feel,36.817
watch,36.738
it,36.717
life,36.551
of,36.494
portray,36.465
import,36.362
get,36.178
democraci,36.140
thing,36.137
2009,36.103
ridicul,35.897
back,35.829
kind,35.812
alway,35.807
take,35.643
becaus,35.497
masterpiec,35.411
wonder,35.277
brahm,35.176
brilliant,35.089
see,35.021
storm,34.918
light,34.869
resembl,34.807
my,34.760
releas,34.685
new,34.665
beauti,34.639
quit,34.633
novemb,34.491
should,34.447
over,34.275
consid,34.222
now,34.097
these,33.938
shop,33.880
those,33.838
commentari,33.812
though,33.804
part,33.796
full,33.752
must,33.738
seem,33.442
tex,33.438
set,33.337
down,33.265
perform,33.243
name,33.206
forc,33.008
own,32.880
audienc,32.792
star,32.704
off,32.657
tri,32.573
someth,32.514
gener,32.470
regim,32.415
find,32.314
similar,32.297
know,32.267
me,32.042
peac,31.943
amp,31.711
silli,31.674
situat,31.668
piec,31.600
featur,31.597
rush,31.335
note,31.307
effect,31.140
anoth,31.030
hard,30.994
rememb,30.970
direct,30.872
don,30.773
go,30.656
right,30.524
come,30.508
move,30.503
1930,30.496
sequenc,30.480
save,30.358
put,30.338
amnesia,30.253
brotherhood,30.185
place,30.094
although,30.086
subject,29.986
thi,29.937
humour,29.934
histor,29.904
shave,29.832
heart,29.829
oppress,29.750
involv,29.694
a,29.625
deliv,29.572
critic,29.239
dialogu,29.211
stoog,29.211
inspir,29.137
condemn,29.106
ve,29.088
fight,29.016
hand,29.014
lead,28.962
imperson,28.946
clown,28.885
hope,28.814
alli,28.782
viewer,28.770
true,28.678
last,28.622
almost,28.574
obvious,28.569
without,28.565
talent,28.543
social,28.494
million,28.420
mustach,28.414
far,28.324
nation,28.185
ballet,28.178
hospit,28.117
view,27.976
ani,27.972
pantomim,27.969
clever,27.969
10,27.964
includ,27.927
address,27.908
appear,27.905
knew,27.841
turn,27.754
relev,27.746
napolini,27.644
around,27.589
impass,27.548
live,27.433
invas,27.398
minut,27.384
becom,27.381
thought,27.338
fun,27.332
dare,27.231
america,27.156
happen,27.097
doubl,27.078
