casablanca,4712.538
rick,4531.228
bogart,2515.450
ilsa,2224.143
bergman,1691.361
ingrid,1238.098
humphrey,1233.640
victor,771.690
love,734.064
laszlo,724.551
curtiz,710.416
henreid,696.197
nazi,687.253
claud,670.994
blain,652.979
renault,616.243
rain,597.251
film,569.177
war,537.246
her,536.572
romanc,528.889
classic,526.336
time,484.382
sam,479.242
pari,467.235
wa,467.228
1942,451.242
he,446.640
s,445.760
as,440.900
play,436.081
french,428.930
she,419.942
lorr,418.528
line,404.333
you,394.809
hi,387.709
movi,380.085
german,379.011
i,378.395
husband,370.563
world,368.835
charact,359.791
mani,359.250
so,358.228
at,357.378
paul,356.133
light,354.914
ever,353.000
great,352.879
all,351.995
by,349.637
stori,347.822
greatest,346.385
romant,345.240
ha,342.159
american,338.601
dooley,338.597
who,334.311
made,333.001
one,329.718
there,329.545
most,326.257
greenstreet,325.695
or,325.508
when,324.985
t,320.649
letter,320.453
we,319.925
they,319.011
that,317.536
morocco,314.200
would,310.800
have,308.941
with,307.718
beauti,307.422
what,307.000
caf,306.841
for,304.508
wilson,304.015
veidt,301.690
were,300.303
from,298.819
watch,298.494
cafe,298.371
on,297.909
are,297.606
bar,297.021
becaus,296.939
had,296.659
peopl,296.228
be,294.286
can,293.165
best,292.783
my,291.318
about,290.396
end,289.478
just,289.206
america,289.133
not,285.615
scene,282.864
which,282.371
dure,282.218
again,282.137
even,280.528
say,274.063
get,273.718
cynic,272.406
him,270.862
set,270.115
never,269.979
out,269.602
still,268.936
make,268.753
in,268.470
other,268.199
lund,267.978
visa,267.594
like,266.395
well,266.293
refuge,266.093
more,262.067
been,262.045
everi,261.881
their,261.268
veri,260.829
perfect,259.512
man,259.428
but,258.860
will,254.908
see,254.265
realli,253.838
up,252.812
them,249.005
me,248.903
an,247.533
loui,247.032
much,246.651
place,246.398
look,245.567
if,244.993
act,243.430
lover,243.245
alway,242.591
do,241.703
how,241.462
also,241.161
goe,239.760
here,239.692
quot,239.378
woman,239.152
bogi,238.687
song,238.565
histori,238.474
ii,238.227
come,238.224
into,237.260
year,237.112
onli,237.012
seen,236.560
good,234.922
transit,233.659
captain,233.012
memor,232.689
lazlo,232.503
no,230.920
think,230.788
cast,230.762
resist,230.735
feel,230.425
such,230.203
way,229.241
between,229.048
dialogu,229.018
know,228.975
thing,226.895
strasser,226.723
ugart,226.495
actor,225.654
conrad,225.555
nightclub,225.399
anthem,223.754
could,222.959
europ,222.608
escap,222.076
go,221.989
some,219.811
heart,218.748
today,217.346
hollywood,216.450
than,215.641
script,215.390
is,214.561
peter,213.369
two,212.192
sing,211.430
use,211.347
it,210.001
sydney,209.858
over,209.765
neutral,209.465
owner,209.000
vichi,208.229
michael,207.688
togeth,207.145
wwii,207.059
epstein,204.961
sacrific,204.794
perform,204.573
interest,203.943
then,203.744
don,203.574
those,202.256
timeless,202.218
famou,202.035
franc,201.296
favorit,200.737
piano,200.578
wonder,199.617
neck,199.481
help,199.024
each,198.997
citizen,198.132
plot,197.131
where,196.368
seem,196.196
give,194.918
now,194.203
ani,193.855
said,193.578
need,193.232
right,192.734
old,192.414
whi,192.346
must,191.465
white,191.428
pictur,191.316
reason,190.941
first,189.011
black,188.154
to,186.996
kane,186.695
part,186.251
doe,183.888
screen,182.336
find,181.575
leav,181.064
role,180.929
bogey,180.245
patriot,179.977
after,179.420
littl,179.397
while,179.381
m,177.311
someth,177.279
becom,176.654
yet,175.248
polit,175.135
befor,174.179
enjoy,173.847
want,173.799
better,173.761
everyth,173.620
marseillais,173.154
music,172.777
everyon,172.432
shot,171.693
show,171.038
these,170.477
lisbon,170.397
club,170.353
person,170.349
didn,170.078
shadow,169.948
ll,169.875
ve,169.812
list,169.400
though,169.018
may,168.640
work,168.522
friendship,168.218
did,167.465
top,166.817
drama,166.011
thi,165.893
tri,165.249
back,164.348
emot,163.641
life,162.875
anoth,162.498
thought,162.370
own,161.802
stick,160.050
through,159.815
few,159.401
kid,159.102
gin,158.934
warner,158.449
support,157.934
plane,157.742
side,157.029
lost,156.763
us,156.632
of,156.231
doesn,155.384
anyon,154.898
polic,154.782
lot,152.751
without,152.345
day,152.343
chemistri,152.295
10,151.914
take,151.644
audienc,151.423
joint,150.614
cours,149.852
mayb,148.967
amp,148.902
nobodi,148.588
cinema,148.164
begin,147.571
leader,147.257
face,147.093
walk,146.456
triangl,146.010
believ,145.067
lead,144.810
too,144.156
star,143.724
rememb,143.378
americain,142.967
almost,142.871
nation,142.806
night,142.682
popular,142.612
citi,142.527
throughout,141.837
excel,141.255
direct,141.238
import,140.756
number,140.588
live,140.490
moment,140.127
intrigu,139.848
past,139.684
airport,138.389
usual,138.039
around,137.947
alreadi,137.711
found,137.653
viewer,137.456
sure,137.456
truli,137.413
move,136.249
fact,134.843
off,134.611
final,133.929
tell,133.760
perhap,133.566
should,133.194
start,132.807
last,132.375
both,132.294
consid,132.166
simpli,132.125
gener,132.045
definit,131.726
your,131.178
am,131.113
amaz,131.086
re,130.270
power,130.073
true,130.006
100,129.844
away,129.814
probabl,129.363
stand,128.923
actual,128.921
town,128.527
himself,128.426
write,128.342
a,128.097
major,127.271
hard,126.977
same,126.589
howev,126.583
player,125.989
propaganda,125.889
close,125.868
freedom,125.736
perfectli,125.722
anyth,125.681
flashback,124.965
view,124.892
onc,124.840
let,124.781
noth,124.537
africa,124.517
hero,124.205
written,124.056
happen,123.745
review,123.377
sinc,123.284
dialog,122.637
point,122.490
run,122.369
suspect,121.698
remain,120.852
guy,120.716
drink,120.594
quit,119.813
word,119.325
cool,117.974
mean,117.736
our,117.712
often,117.631
whole,116.697
isn,116.578
director,116.101
win,115.926
product,115.897
eye,115.881
put,115.836
round,115.000
real,114.883
hear,114.763
wartim,114.368
entir,114.102
down,113.803
1941,113.715
chang,113.205
turn,112.868
sakal,112.850
gambl,112.765
icon,112.533
torn,112.510
portray,111.539
kind,111.530
call,111.499
until,111.408
exampl,111.318
relationship,111.191
camera,111.166
especi,111.116
new,110.599
understand,110.221
although,109.969
screenplay,109.744
long,109.721
bad,109.216
along,109.060
superb,108.888
involv,108.877
saw,108.726
choic,108.532
rather,108.404
matter,108.208
keep,108.064
decis,107.881
releas,107.643
affair,107.257
bit,107.127
includ,107.053
countri,106.812
age,106.258
expect,105.882
and,105.869
stay,105.672
cinematographi,105.501
entertain,105.484
least,105.367
differ,105.289
theme,105.268
allow,105.144
era,104.881
later,104.668
aspect,104.566
known,104.516
incred,104.499
heard,104.127
els,104.109
second,104.076
desper,104.048
clich,103.857
left,103.546
color,103.488
ask,103.408
element,103.309
hold,103.191
add,103.029
underground,102.926
against,102.285
absolut,101.999
got,101.489
ferrari,101.308
koch,101.028
produc,101.015
period,100.707
caus,100.341
came,99.807
enough,99.595
maltes,99.198
earli,99.172
noir,98.969
arriv,98.656
bore,98.358
certainli,98.220
far,98.190
masterpiec,98.138
possibl,97.767
done,97.733
meet,97.201
special,97.172
cultur,97.144
fight,97.053
studio,97.008
witti,96.804
everybodi,96.728
modern,96.563
coupl,96.357
tough,96.238
czech,96.139
talk,96.093
among,96.058
appear,95.846
learn,95.707
high,95.515
flee,95.345
exit,95.345
deliv,95.145
quotabl,95.110
relat,94.506
rest,94.346
bring,93.786
passion,93.272
marri,92.813
cannot,92.723
piec,92.541
fall,92.276
opinion,92.084
happi,92.082
1943,92.012
steiner,91.456
follow,91.146
humor,91.070
continu,90.974
creat,90.921
main,90.678
knew,90.484
overal,90.430
care,90.363
wasn,90.354
gone,90.281
former,90.150
inspir,90.059
soft,90.039
moral,89.935
paper,89.821
free,89.803
mysteri,89.517
situat,89.497
within,89.450
corrupt,89.323
afi,89.320
might,89.008
key,88.622
magic,88.427
tear,88.389
name,88.205
regard,88.170
provid,88.119
isla,87.910
abl,87.793
self,87.780
wind,87.698
haven,87.498
despit,87.209
edeson,87.206
action,86.850
state,86.641
hasn,86.570
ago,86.457
2,86.438
singl,86.208
elsa,85.913
unoccupi,85.250
present,84.943
shock,84.825
photographi,84.664
under,84.579
human,84.441
full,84.381
saloon,84.289
felt,84.250
girl,84.183
expatri,84.022
realiz,83.834
sens,83.789
offici,83.788
offic,83.734
fantast,83.662
ex,83.622
complet,83.562
appeal,83.550
recommend,83.461
hope,83.461
won,83.436
falcon,82.836
three,82.511
art,82.228
fan,82.061
atmospher,81.978
qualiti,81.916
attent,81.860
mood,81.799
greater,81.721
hand,81.461
date,81.444
either,81.357
occupi,81.248
pretti,81.045
bitter,80.994
someon,80.857
germani,80.765
surpris,80.652
impress,80.560
appreci,80.531
itself,80.465
miss,79.966
effect,79.845
legendari,79.735
alli,79.703
spot,79.677
chanc,78.993
big,78.902
guess,78.871
wouldn,78.286
couldn,77.578
safe,77.424
cinemat,77.091
men,77.000
alon,76.995
ils,76.769
experi,76.648
except,76.632
pace,76.572
fine,76.334
1940,76.254
shoot,76.220
complex,76.160
touch,76.102
la,76.101
suspens,76.052
problem,76.011
event,75.727
imposs,75.658
told,75.577
women,75.368
european,75.240
wrong,75.165
d,75.134
nobl,75.060
strong,74.839
anti,74.811
reflect,74.789
deserv,74.690
busi,74.524
ultim,74.507
wife,74.467
nice,74.372
highli,74.260
featur,74.184
ideal,74.157
less,73.867
exactli,73.420
forev,73.158
control,73.156
forc,72.845
respect,72.713
remark,72.484
origin,72.057
lazslo,71.862
captur,71.798
notic,71.481
histor,71.437
danger,71.364
marseil,71.351
sort,71.237
small,71.208
repres,71.201
brilliant,71.181
struggl,71.091
detail,71.046
easili,71.041
viktor,70.670
critic,70.661
mind,70.628
juliu,70.564
speak,70.533
certain,70.499
mine,70.236
score,70.170
sit,70.130
becam,70.049
compar,69.892
wit,69.815
actress,69.697
40,69.675
order,69.616
whom,69.563
forget,69.525
doubt,69.466
flawless,69.354
local,69.185
whether,69.060
unforgett,69.027
near,68.923
soldier,68.388
wish,68.172
comedi,68.052
flame,67.931
abov,67.859
prefect,67.851
money,67.737
enter,67.620
fighter,67.595
brother,67.514
shine,67.412
style,67.229
suppos,66.987
worth,66.858
friend,66.828
myself,66.631
job,66.505
louie,66.443
smoke,66.436
symbol,66.324
chief,66.122
decid,65.877
reput,65.813
express,65.773
easi,65.688
inde,65.607
arrest,65.524
rank,65.460
note,65.459
moroccan,65.347
fill,65.194
open,65.129
centuri,65.121
gave,65.016
rate,64.915
minut,64.909
circumst,64.836
lookin,64.626
went,64.489
particularli,64.298
genr,64.264
meant,64.163
agre,64.040
idealist,63.954
short,63.741
natur,63.706
dramat,63.666
given,63.594
claim,63.590
toward,63.563
lie,63.495
band,63.439
defin,63.404
dalio,63.395
simpl,63.342
clear,62.935
convinc,62.913
mention,62.888
belov,62.873
60,62.852
extrem,62.831
concentr,62.676
background,62.668
1,62.646
ye,62.606
plan,62.404
took,62.345
frame,62.344
whose,62.182
soon,61.989
fast,61.878
charm,61.813
memori,61.810
themselv,61.782
behind,61.659
instead,61.535
summeris,61.156
hype,61.129
choos,61.117
presenc,60.729
exist,60.625
upon,60.536
across,60.511
dark,60.378
oscar,60.357
lose,60.095
messag,60.040
uniqu,59.815
north,59.680
sound,59.508
wait,59.281
5,59.127
bulgarian,58.892
fit,58.866
next,58.857
break,58.658
success,58.606
camp,58.554
deal,58.470
mix,58.396
overr,58.283
liner,58.127
3,58.083
conflict,58.046
describ,57.951
due,57.677
case,57.594
train,57.562
standard,57.443
center,57.430
funni,57.339
hide,57.304
kiss,57.275
half,57.247
ten,57.209
anyway,57.141
career,57.090
yvonn,57.063
wore,56.998
fell,56.964
met,56.953
unit,56.812
ad,56.571
kept,56.317
etc,56.298
drown,56.256
depth,56.239
term,56.191
stage,55.989
lebeau,55.983
combin,55.782
valu,55.771
comment,55.718
univers,55.645
pass,55.587
isolationist,55.495
countless,55.301
besid,55.272
wheel,55.225
pain,55.099
finest,54.987
laslo,54.953
repeat,54.925
b,54.754
save,54.645
flaw,54.615
richard,54.500
z,54.384
exot,54.328
seriou,54.260
tone,54.249
imag,54.193
fog,54.150
buy,54.018
apart,53.916
phrase,53.887
writer,53.871
rich,53.857
edit,53.847
harbor,53.641
level,53.592
recent,53.281
minor,53.231
yourself,53.205
endur,53.171
technic,53.164
societi,53.015
offer,53.003
excit,52.965
figur,52.945
techniqu,52.902
sever,52.860
tension,52.851
twist,52.849
question,52.814
confus,52.800
tv,52.741
futur,52.690
test,52.655
none,52.511
the,52.475
genuin,52.471
collect,52.436
amount,52.429
capt,52.390
young,52.352
bro,52.334
station,52.303
remind,52.091
imagin,52.046
ahead,51.945
taken,51.624
idea,51.602
base,51.566
treasur,51.552
develop,51.531
reveal,51.498
admir,51.470
heroic,51.447
equal,51.344
uncertainti,51.198
african,51.100
possess,50.990
receiv,50.855
anymor,50.784
shown,50.752
ricain,50.726
class,50.599
evil,50.526
market,50.509
sentiment,50.337
movement,50.228
reagan,50.225
typic,50.218
prais,50.205
head,50.193
type,50.082
somewhat,50.081
achiev,50.053
broken,50.051
signific,50.032
total,49.990
sometim,49.903
hate,49.900
subtl,49.716
pick,49.661
contain,49.568
sierra,49.502
pleas,49.317
rare,49.262
sidney,49.201
appar,49.174
filmmak,49.160
honestli,48.798
marvel,48.789
blue,48.741
read,48.731
contrast,48.618
sad,48.584
particular,48.560
somehow,48.455
sentimentalist,48.445
issu,48.435
mostli,48.422
finish,48.401
bean,48.373
storylin,48.322
rival,48.312
arguabl,48.232
connect,48.150
courier,48.016
legend,48.001
middl,47.964
henri,47.894
golden,47.870
