samurai,3877.647
kurosawa,1765.431
seven,1689.548
villag,1362.574
bandit,1046.394
mifun,650.745
farmer,627.176
akira,597.288
japanes,474.007
kambei,438.797
kikuchiyo,423.409
toshiro,404.698
film,395.610
japan,359.007
shimura,336.742
peasant,333.873
action,327.186
battl,323.048
their,285.532
they,275.622
magnific,260.975
them,260.000
hour,259.483
takashi,251.016
hire,250.010
are,248.839
long,244.452
charact,243.575
as,231.262
you,227.141
time,224.538
watch,217.504
defend,216.536
movi,215.935
i,215.313
by,211.582
epic,208.877
s,208.130
mani,205.286
warrior,196.901
scene,194.182
one,187.609
western,187.546
fight,186.102
most,184.340
protect,181.233
1954,179.219
there,175.071
katsushiro,173.664
not,173.651
wa,173.530
so,173.001
great,172.622
shichinin,171.940
ever,171.840
greatest,170.528
group,170.478
have,170.435
be,170.325
ha,169.541
ronin,168.192
no,167.304
all,167.169
each,166.648
made,166.500
who,166.421
three,166.080
my,165.522
from,163.341
can,163.033
director,161.466
other,161.403
stori,160.992
at,160.570
first,160.373
veri,159.619
will,158.345
hi,158.230
rice,157.916
3,157.493
well,157.164
which,156.763
or,156.407
that,155.886
shimada,155.849
cinema,155.625
t,155.190
see,155.039
some,154.325
attack,153.698
seen,153.272
with,153.214
for,152.116
we,151.514
classic,151.464
an,151.138
if,150.825
masterpiec,150.748
more,150.209
everi,149.127
like,147.387
but,146.644
even,144.851
on,144.692
develop,142.881
minut,141.989
he,140.220
about,139.600
kyuzo,139.500
would,138.858
subtitl,138.587
also,137.956
when,136.724
white,135.595
good,135.080
much,134.871
feel,134.573
in,134.235
master,132.351
onli,132.057
length,132.017
over,131.617
make,131.108
say,131.049
just,130.234
leader,129.933
how,128.885
black,127.848
10,127.729
were,127.277
me,126.773
way,125.951
what,125.399
direct,124.258
use,123.545
human,123.265
view,122.893
peopl,122.731
than,121.930
help,121.188
ani,120.997
had,120.552
half,120.457
is,120.073
becaus,120.015
these,119.965
set,119.671
ve,118.711
raid,118.583
work,117.635
do,117.108
act,116.846
sword,116.664
shot,116.543
realli,116.449
influenc,116.218
been,116.147
seem,115.191
camera,114.791
after,114.662
foreign,114.182
know,114.177
rashomon,113.928
differ,113.320
cultur,113.069
today,112.923
such,112.888
out,112.493
into,112.475
slow,112.236
don,111.847
it,111.756
take,110.817
class,110.397
should,110.230
get,109.487
up,109.211
centuri,109.077
small,108.754
those,108.434
final,108.376
still,108.264
show,108.252
while,108.088
best,107.891
look,107.682
feudal,107.614
give,107.337
to,107.336
though,107.182
simpl,106.812
interest,106.786
top,105.988
art,105.203
emot,104.804
thi,104.780
inspir,104.627
war,104.268
few,103.957
yojimbo,103.807
end,103.709
drama,102.880
last,102.859
between,102.302
then,101.872
recruit,101.391
actor,101.371
never,101.242
whi,101.022
could,100.269
true,99.416
16th,99.190
viewer,99.096
love,99.022
perfect,98.944
histori,98.906
through,98.228
howev,98.057
cinematographi,97.474
sequenc,97.301
shino,96.662
think,96.646
thing,96.564
run,96.548
us,96.452
find,95.404
need,95.268
truli,94.976
m,94.349
day,94.348
go,94.081
yet,93.883
without,93.485
poor,93.369
live,93.106
where,92.943
plot,92.933
defens,92.463
favorit,92.231
now,91.913
care,91.479
life,91.056
mean,90.201
beauti,90.062
toshir,89.993
of,89.875
too,88.711
part,88.620
must,88.563
harvest,88.551
simpli,88.430
befor,88.282
stand,88.271
old,88.115
littl,87.774
wonder,87.763
year,87.423
start,87.417
honor,87.368
although,87.145
perhap,86.638
place,86.521
everyth,86.369
come,86.332
bit,86.084
almost,85.722
own,85.660
themselv,85.652
noth,85.162
version,85.119
enjoy,84.824
skill,84.422
same,84.393
person,83.890
town,82.973
found,82.807
point,82.787
move,82.359
bore,82.346
here,82.064
1,81.559
fact,81.449
down,81.413
moment,81.026
understand,80.959
your,80.782
period,80.565
someth,80.511
ran,80.382
2,80.336
influenti,80.322
consid,80.244
crop,79.897
excel,79.800
again,79.399
real,79.285
brilliant,79.201
against,79.149
want,78.689
power,78.626
becom,78.611
impress,78.259
tell,78.102
re,77.972
rate,77.685
later,77.312
two,77.284
off,77.262
lot,76.375
remak,76.353
perform,76.075
recommend,76.066
techniqu,75.826
didn,75.308
better,75.296
pictur,75.272
modern,74.802
far,74.586
amaz,74.400
everyon,74.308
cut,74.255
american,74.138
pace,74.061
quit,73.947
train,73.798
onc,73.549
depth,73.543
detail,73.496
decid,73.478
review,73.415
filmmak,72.996
207,71.714
7,71.653
fear,71.108
togeth,70.865
four,70.762
alway,70.718
a,70.507
50,70.074
natur,69.952
plan,69.834
kimura,69.750
maraud,69.736
saw,69.696
farm,69.682
among,69.457
rain,69.274
worth,69.125
young,69.105
play,69.069
attent,68.867
men,68.833
anyon,68.730
sure,68.728
miyaguchi,68.469
dvd,68.382
kurasawa,68.377
believ,68.316
import,68.032
edit,67.950
doe,67.822
read,67.627
remad,67.419
origin,67.378
might,67.298
list,67.243
compar,67.204
gener,67.105
strategi,66.622
around,66.595
am,66.507
often,66.487
second,66.410
thought,66.274
die,66.269
under,66.078
nobl,65.962
world,65.946
tri,65.941
element,65.860
agre,65.530
