sting,1016.373
redford,993.783
newman,884.332
con,692.668
lonnegan,632.312
hooker,577.068
shaw,503.331
gondorff,473.446
robert,428.202
luther,303.787
joplin,270.960
paul,268.812
butch,252.137
doyl,220.425
cassidi,216.969
grifter,210.390
sundanc,194.090
hill,193.368
roy,167.868
chicago,167.587
durn,157.688
henri,145.598
set,138.477
1930,126.677
twist,126.117
brennan,125.581
coleman,123.752
johnni,121.533
hamlisch,120.125
entertain,116.749
georg,115.345
1973,115.137
scott,113.616
card,111.274
play,111.052
music,110.614
film,109.841
walston,109.374
s,108.162
kid,108.047
eileen,106.434
plot,104.902
game,103.653
ragtim,102.632
poker,101.674
big,101.446
reveng,100.613
they,98.761
as,98.405
you,95.776
men,95.666
he,93.924
great,92.885
team,91.795
charl,90.298
marvin,89.501
wa,89.335
classic,88.985
gondorf,88.771
hi,88.522
up,88.298
who,88.170
scam,86.795
best,86.402
time,85.789
two,85.419
boss,84.285
their,82.951
movi,82.756
pictur,82.590
by,82.523
cast,81.254
fun,80.755
are,79.779
get,79.497
with,78.542
gould,78.541
on,78.337
ward,77.989
money,77.772
t,77.712
mob,77.545
artist,77.414
work,77.322
togeth,76.317
out,75.122
well,75.084
snyder,74.721
for,74.408
friend,74.137
when,72.834
more,72.708
we,72.096
joliet,71.862
period,71.269
good,70.896
cheat,70.549
amp,70.315
an,70.214
watch,70.136
i,69.423
partner,69.126
man,68.934
him,68.342
era,68.256
veri,68.217
can,68.023
at,67.477
realli,66.907
all,66.271
so,65.716
deck,65.294
which,65.277
costum,65.164
one,64.822
oscar,64.381
that,64.372
even,64.217
bet,63.882
enjoy,63.828
make,63.824
act,63.578
score,63.487
have,63.407
ha,62.894
earl,62.884
crime,62.875
like,62.861
role,62.823
caper,62.666
look,62.377
rag,61.664
elabor,61.174
if,60.955
plan,60.919
from,60.853
be,60.735
clever,60.600
surpris,60.205
winner,60.067
but,59.349
take,58.973
gambl,58.945
won,58.833
anoth,58.793
depress,58.747
my,58.346
elcar,58.243
off,58.146
there,58.112
award,57.989
gangster,57.908
harold,56.974
also,56.868
would,56.145
in,55.711
year,55.347
here,55.251
kill,55.158
were,55.134
about,54.930
not,54.503
chemistri,54.391
first,54.152
becaus,54.091
murder,53.837
than,53.777
confid,53.639
actor,53.463
me,53.403
what,53.391
made,53.211
pull,52.971
jone,52.884
or,52.818
win,52.811
over,52.784
had,52.776
don,52.669
support,52.645
star,52.498
10,52.150
know,52.124
guy,52.016
scene,51.986
onli,51.739
keep,51.598
back,51.407
end,51.351
some,51.289
perform,51.143
audienc,51.117
see,51.072
much,50.904
again,50.877
other,50.257
just,50.202
academi,50.180
think,50.171
lonnigan,50.053
ray,49.838
stori,49.689
then,49.613
too,49.574
turn,49.033
order,48.989
charact,48.954
never,48.674
both,48.508
them,48.507
director,48.440
how,48.398
hand,47.984
favorit,47.743
go,47.569
crook,47.549
part,47.314
down,47.272
