wasseypur,751.974
kashyap,625.767
anurag,552.406
khan,504.160
sardar,483.363
manoj,471.788
gang,342.793
indian,269.172
singh,259.905
bajpai,246.603
shahid,246.013
bajpaye,238.737
bollywood,228.907
ramadhir,218.266
coal,215.196
bihar,195.759
dhulia,192.065
gow,184.510
india,173.816
richa,173.106
tigmanshu,170.397
reveng,169.887
nawazuddin,167.695
siddiqui,160.242
part,150.203
qureshi,142.639
mishra,129.710
piyush,127.918
sneha,120.125
song,113.825
cinema,112.988
hindi,107.346
hi,106.412
chadda,104.198
dhanbad,101.619
faizal,101.452
which,99.399
music,95.987
charact,92.336
movi,91.428
ke,88.762
mine,87.321
jaideep,84.580
son,83.904
jharkhand,82.045
godfath,81.534
khanwalkar,80.552
mafia,79.292
by,79.110
ha,78.960
he,78.270
are,77.278
you,76.191
film,75.709
stori,74.732
watch,74.728
amp,73.072
ahlawat,72.919
where,71.978
actor,71.515
dialogu,71.276
will,69.104
take,68.045
with,67.092
scene,66.766
huma,66.084
real,65.532
everi,64.015
pathan,63.974
as,63.954
gangster,63.172
chaddha,62.886
bihari,62.886
gener,62.775
from,62.774
keh,62.403
ramadh,61.646
muslim,61.390
been,61.220
background,61.140
director,60.742
epic,60.228
perform,59.454
sen,58.968
s,58.551
reema,58.243
tripathi,58.243
narrat,58.006
pankaj,57.824
entertain,57.350
who,57.311
start,57.157
role,56.959
play,56.880
vajpaye,55.983
nagma,55.983
satya,55.778
time,55.747
for,55.703
at,55.606
rustic,55.281
quereshi,55.059
like,54.927
till,54.743
their,54.736
wa,54.352
have,54.188
2,53.897
saga,53.836
sharma,52.848
second,52.534
in,52.387
oye,52.225
not,52.180
sultana,51.676
daku,51.676
long,51.633
local,51.445
one,51.317
kill,51.218
womaniya,51.179
an,51.173
direct,50.938
get,49.983
famili,49.810
be,49.622
make,49.598
politician,49.102
on,49.076
each,49.014
violenc,49.014
father,48.959
region,48.484
also,48.443
screen,48.375
best,48.349
or,48.314
feel,48.243
audienc,48.224
span,48.211
veri,48.153
after,48.122
act,48.113
decad,47.989
durga,46.499
there,46.342
wife,46.098
your,45.949
so,45.848
realiti,45.603
come,45.438
him,45.144
sahid,45.048
era,44.949
tarantino,44.577
languag,43.562
such,43.532
between,43.456
these,43.409
ani,42.934
crime,42.809
too,42.399
onli,42.376
were,42.230
all,42.194
some,42.130
other,42.042
over,41.816
is,41.715
lust,41.483
more,41.148
next,41.089
can,41.036
but,40.911
about,40.585
use,40.404
go,40.170
wait,39.924
then,39.690
butcher,39.654
work,39.652
well,39.641
gulaal,39.629
i,39.361
ravi,39.261
shown,39.151
definit,39.106
brilliant,39.099
mani,39.074
good,39.014
keep,38.942
out,38.896
they,38.843
rajeev,38.757
tomar,38.757
two,38.642
portray,38.610
anoth,38.379
if,38.292
would,38.098
no,38.069
when,37.908
just,37.833
ik,37.732
masala,37.618
shot,37.460
gowp,37.144
lot,36.982
sultan,36.936
power,36.886
give,36.876
blood,36.842
show,36.806
set,36.756
base,36.669
screenplay,36.581
cast,36.564
into,36.372
up,36.249
polit,35.965
violent,35.938
say,35.896
cann,35.782
british,35.775
me,35.757
bhi,35.502
first,35.407
bahu,35.226
jiya,35.226
lala,35.176
am,35.153
5,34.993
independ,34.967
paan,34.817
even,34.764
that,34.748
done,34.709
releas,34.685
of,34.434
made,34.330
festiv,34.320
want,34.212
town,34.165
abus,34.157
look,34.143
live,34.083
to,33.860
love,33.798
plot,33.794
way,33.727
peopl,33.472
off,33.454
deliv,33.429
expect,33.088
much,33.062
what,33.018
than,33.012
ki,32.977
given,32.974
sequenc,32.824
t,32.672
raw,32.548
depict,32.498
cinematographi,32.109
viewer,31.967
got,31.596
rivalri,31.488
us,31.326
most,31.313
through,31.183
lead,31.107
word,30.897
sure,30.546
friday,30.533
hour,30.470
few,30.321
fire,30.300
end,30.206
seek,30.190
black,30.153
revolv,30.057
those,29.992
how,29.986
talent,29.903
them,29.751
maker,29.690
need,29.659
right,29.651
awesom,29.649
back,29.598
don,29.589
1,29.550
beauti,29.443
minut,29.412
lucki,29.277
actual,29.140
villag,29.124
cinemat,29.091
mention,28.928
gun,28.592
small,28.483
move,28.470
comedi,28.458
himself,28.422
while,28.364
aur,28.358
should,28.323
present,28.314
place,28.214
we,28.162
humor,28.125
term,28.096
run,28.066
new,28.062
train,28.043
dev,28.037
doe,27.968
thing,27.843
tell,27.829
indulg,27.827
her,27.822
corleon,27.667
bagal,27.644
bhojpuri,27.644
hunter,27.612
whole,27.566
hit,27.565
authent,27.539
excel,27.517
terrif,27.485
could,27.403
both,27.341
protagonist,27.328
leav,27.311
break,27.283
zeishan,27.169
reemma,27.169
loonga,27.169
yashpal,27.169
great,27.145
dialog,27.076
thi,26.995
experi,26.989
it,26.985
again,26.980
name,26.980
detail,26.948
life,26.932
introduc,26.913
perfect,26.906
flick,26.841
lover,26.841
own,26.823
major,26.794
hand,26.782
vengeanc,26.774
differ,26.768
kabhi,26.768
howev,26.743
perfectli,26.668
whose,26.650
see,26.630
eagerli,26.551
our,26.485
my,26.483
same,26.476
ii,26.470
10,26.453
siddiqu,26.420
though,26.383
hat,26.267
do,26.202
level,26.173
prove,26.172
faisal,26.167
must,26.147
had,26.110
explet,26.088
hard,25.995
yet,25.930
miss,25.904
ho,25.845
year,25.787
aveng,25.753
eye,25.751
lecher,25.710
kahaani,25.590
industri,25.471
u,25.453
raj,25.440
express,25.412
camera,25.375
mind,25.354
danc,25.284
loot,25.208
may,24.881
perpendicular,24.782
assassin,24.689
forward,24.687
feud,24.607
drama,24.551
40,24.480
ever,24.465
now,24.461
script,24.404
vow,24.368
vipin,24.306
heart,24.305
main,24.251
doesn,24.171
alway,24.170
last,24.150
god,24.142
women,24.054
whether,23.960
entir,23.907
brutal,23.811
overal,23.738
commerci,23.702
becaus,23.665
point,23.653
help,23.646
interest,23.633
here,23.563
clan,23.497
3,23.456
whi,23.437
without,23.371
never,23.364
call,23.362
etc,23.343
grip,23.249
