hain,616.451
vinz,472.213
hubert,391.787
kassovitz,390.927
la,373.426
french,264.772
riot,244.715
cassel,237.519
pari,210.144
polic,200.307
youth,165.301
franc,155.166
hate,145.862
mathieu,142.454
suburb,141.174
three,138.577
vincent,138.551
black,131.467
kound,130.694
white,127.618
film,118.011
taghmaoui,116.250
banlieu,110.049
cop,109.061
sa,102.745
ghetto,100.290
they,92.150
friend,91.888
gun,90.541
their,89.158
arab,86.629
violenc,84.877
societi,83.940
project,82.936
abdel,82.837
said,79.649
shot,74.921
parisian,74.142
live,73.986
social,73.750
estat,72.790
which,72.694
are,71.526
urban,69.292
by,68.562
we,66.463
veri,64.650
you,63.294
he,62.949
as,62.305
day,61.456
life,60.918
young,60.728
street,60.326
feel,60.304
cultur,58.923
them,58.856
hi,58.604
on,57.370
charact,55.720
24,55.151
from,54.447
so,54.101
these,53.669
fall,53.423
in,53.232
hatr,53.199
camera,53.167
world,52.910
use,52.837
with,52.415
an,52.363
d,52.267
way,52.172
american,52.007
s,51.399
hous,50.592
who,49.596
scene,49.437
about,48.982
when,48.982
power,48.535
trio,48.174
at,47.796
or,47.495
le,47.249
citi,47.061
real,46.924
see,46.329
some,46.252
t,46.207
each,46.073
cinema,45.835
end,45.813
also,45.810
amp,45.498
racism,45.483
make,45.369
tri,45.285
brutal,44.646
class,44.466
cow,44.078
i,43.777
how,43.663
like,43.636
look,43.335
problem,43.268
one,43.007
if,42.981
peopl,42.956
us,42.868
ha,42.727
but,42.639
do,42.244
what,42.151
boy,41.975
most,41.413
situat,41.306
show,41.136
just,41.107
after,40.993
there,40.825
that,40.353
differ,40.153
act,40.094
around,39.957
ethnic,39.885
deal,39.866
out,39.659
relev,39.637
issu,39.354
be,39.276
watch,39.243
director,39.213
realiti,39.088
not,39.082
wa,38.343
our,38.257
for,37.823
subtitl,37.616
influenc,37.600
marley,37.557
racial,37.526
documentari,37.417
hour,37.350
more,37.153
me,37.150
can,36.969
throughout,36.901
have,36.875
jewish,36.812
get,36.654
jew,36.526
all,36.461
seem,36.415
doe,36.358
other,36.243
gritti,36.230
view,35.969
movi,35.927
far,35.877
right,35.756
work,35.687
good,35.658
style,35.448
1995,35.354
guy,35.331
background,35.155
becaus,34.934
up,34.855
african,34.841
is,34.781
poverti,34.742
seen,34.703
time,34.687
lost,34.562
doesn,34.530
policeman,34.529
kid,34.432
thing,34.360
through,34.302
tension,34.198
follow,33.796
stori,33.788
realism,33.665
into,33.575
no,33.561
where,33.543
between,33.497
set,33.337
beaten,33.194
realist,33.071
much,33.062
vinc,32.886
dure,32.816
mani,32.659
been,32.613
someth,32.514
everi,32.008
toward,31.782
think,31.687
want,31.475
tell,31.420
great,31.386
outskirt,31.381
modern,31.281
spike,31.170
will,31.120
build,31.040
place,31.035
happen,30.710
main,30.577
import,30.497
then,30.429
rage,30.367
men,30.333
whole,30.323
face,30.253
die,30.228
