mari,886.944
max,817.132
anim,381.910
asperg,259.519
letter,225.582
elliot,189.306
friendship,187.100
claymat,155.580
australia,148.051
syndrom,145.243
clay,141.198
her,134.342
pen,134.171
depress,127.564
she,119.352
obes,118.013
pal,113.553
hoffman,112.960
york,112.889
live,112.226
voic,107.119
girl,106.466
write,105.626
australian,101.419
adam,99.651
seymour,97.494
friend,97.109
dinkl,93.175
lone,92.463
chocol,90.741
charact,89.152
adult,86.510
humphri,85.584
film,84.605
narrat,84.523
life,82.720
their,81.822
two,79.996
an,78.842
year,77.989
collett,77.198
veri,76.688
alcohol,75.924
loneli,75.707
humor,74.999
s,74.492
each,73.521
krumpet,71.862
melbourn,70.178
world,69.780
are,69.525
philip,68.538
new,68.505
motion,68.377
they,67.769
stori,67.577
sad,66.128
feel,66.017
you,65.682
with,65.156
i,64.819
old,63.838
watch,62.204
about,61.928
funni,61.926
love,61.666
emot,61.595
from,61.493
both,60.855
stop,60.592
other,60.405
noblet,60.289
mental,59.916
by,59.876
as,59.007
gromit,58.626
harvi,58.371
mother,57.497
so,57.463
theme,57.419
or,57.322
beauti,57.154
between,57.036
these,56.826
barri,56.532
peopl,56.345
birthmark,56.074
ha,56.058
becaus,55.782
touch,55.236
be,54.412
like,54.011
which,53.903
detail,53.897
who,53.637
horowitz,53.329
children,52.876
littl,52.356
not,52.180
can,51.757
we,51.256
on,50.919
aardman,50.726
differ,49.968
kid,49.868
dark,49.665
how,49.450
whitmor,49.413
there,49.285
thing,49.170
way,49.010
2009,48.997
one,48.824
for,48.688
bethani,48.226
man,48.179
movi,47.944
at,47.796
phone,47.746
find,47.702
have,47.668
horovitz,47.370
bulli,47.357
end,47.323
but,47.105
some,46.710
toni,46.685
that,46.678
t,46.674
wa,46.644
them,46.567
even,46.352
more,45.942
black,45.832
my,45.519
featur,45.335
social,45.255
much,45.132
most,44.949
onli,44.840
uniqu,44.514
just,44.381
such,44.270
laugh,44.236
our,44.142
never,44.131
amp,44.119
me,44.115
hi,44.107
will,43.934
think,43.834
through,43.657
would,43.612
anxieti,43.502
44,43.207
also,43.177
mani,43.157
understand,42.918
well,42.905
happi,42.705
wonder,42.161
realli,41.881
book,41.839
random,41.809
in,41.797
age,41.787
when,41.741
make,41.524
aspi,41.466
us,41.219
use,41.182
move,40.671
humour,40.498
suicid,40.461
someth,40.255
he,39.968
matur,39.765
8,39.762
unlik,39.710
work,39.652
correspond,39.630
colour,39.410
moment,39.083
give,38.852
daisi,38.130
day,38.086
form,38.026
if,37.902
style,37.893
made,37.763
young,37.694
sweet,37.113
person,36.809
suburb,36.705
heart,36.458
real,36.406
up,36.249
time,36.236
than,36.206
subject,35.983
creat,35.755
is,35.730
cri,35.684
experi,35.625
relationship,35.256
send,35.076
short,34.995
choos,34.924
tale,34.730
it,34.650
no,34.563
sera,34.451
babi,34.342
all,34.168
parent,34.069
jerri,33.851
share,33.801
quit,33.697
simpl,33.534
issu,33.299
too,33.267
10,33.255
often,33.243
randomli,33.222
name,33.206
wallac,33.147
while,32.963
get,32.846
brown,32.806
out,32.795
becom,32.681
review,32.629
don,32.548
relat,32.487
rather,32.409
child,32.275
know,32.267
found,32.262
deepli,32.224
want,32.160
own,32.014
present,32.008
teas,31.967
color,31.959
tone,31.911
see,31.737
eight,31.566
ill,31.175
human,31.059
first,30.721
recommend,30.638
tear,30.479
almost,30.418
yet,30.400
father,30.128
matter,30.058
do,29.945
audienc,29.899
what,29.857
cartoon,29.753
comedi,29.695
though,29.681
into,29.658
perfect,29.510
despit,29.497
over,29.477
meet,29.416
charm,29.280
music,29.253
deal,29.235
decid,29.138
idea,29.026
thought,28.995
eye,28.970
to,28.931
hope,28.814
tell,28.727
heartfelt,28.717
where,28.652
few,28.588
take,28.514
rooster,28.358
lot,28.138
good,28.107
thi,28.027
poo,27.947
white,27.917
address,27.908
need,27.861
viewer,27.704
word,27.700
autism,27.612
rare,27.529
seem,27.497
coralin,27.483
your,27.421
main,27.414
ani,27.322
everyth,27.321
surpris,27.263
incred,27.260
penpal,27.169
genuin,27.082
full,27.002
forehead,26.970
nice,26.928
those,26.916
middl,26.803
true,26.766
due,26.728
show,26.702
overweight,26.675
whi,26.670
come,26.614
jewish,26.586
societi,26.507
same,26.476
doesn,25.897
strang,25.888
howev,25.851
plasticin,25.838
been,25.747
him,25.707
around,25.687
befor,25.451
seen,25.449
common,25.407
art,25.394
fact,25.340
question,25.207
sever,25.171
aspect,25.149
red,25.074
long,25.010
a,25.005
had,24.999
might,24.966
honest,24.935
part,24.783
begin,24.743
receiv,24.657
extrem,24.639
great,24.600
element,24.536
suffer,24.532
should,24.495
then,24.476
doe,24.472
ever,24.465
chanc,24.416
start,24.376
here,24.375
go,24.313
disord,24.056
bore,24.018
